3923.7335858585866,17.003787878787886,0.9163218726577815,0.8309225248154545,0.7269670837197801,0.6904322422456896
854.3883025210087,4.090795518207285,0.7927478084079183,0.46636250420404124,0.9411201945161562,0.2174939853274644
240.92173258598453,1.8478513723323065,0.9476741680529308,0.9002343154455482,0.9716774855198104,0.8104218227057147
2965.705885701275,13.01712204007286,0.9305230365016524,0.9184755232115001,0.4029688020484936,0.8435972867386389
466.77503840245777,2.213960422878829,0.9687198674035344,0.9167787337766188,0.907917864051448,0.8404832467050604
951.878677871149,4.219943977591039,0.9669123576801841,0.7975971809418562,0.9536346333743569,0.6361612630463961
